lat,lng
34.04694501506034,-118.2674947448385
34.04897456671482,-118.27843178434648
34.041116012736964,-118.29490043299401
34.03089024156244,-118.21160693337757
34.079604848062864,-118.25190158739234
34.04103971802476,-118.23728879531181
34.077021292624934,-118.23979408648238
34.08947443636943,-118.26309642651324
34.06089024696799,-118.26430956593066
34.06042145588545,-118.22121003168422
34.034247364143646,-118.24027120420337
34.06751274608183,-118.29354288324943
34.05436604512001,-118.23332755078559
34.057998547928676,-118.20487889617345
34.06976020818008,-118.24069651482701
34.086707334907246,-118.27869672163928
34.03311793552546,-118.21674936789005
34.07822703729413,-118.25167323483859
34.07801699718429,-118.29795520893238
34.031317236811965,-118.20315641976865
34.046025460202344,-118.25906423003718
34.03858254813915,-118.21421720613104
34.027839673504786,-118.2060347286791
34.09361301269584,-118.25500584316066
34.01726859428141,-118.22811503657489
34.0801095699738,-118.23868661094912
34.01595367796794,-118.2470272265657
34.001454458448265,-118.25259106120392
34.05170707614422,-118.20071268459387
34.00885785665413,-118.2530959927218
34.07142789634489,-118.21072211302247
34.02516882862304,-118.21442409018985
34.073917564735964,-118.29366290417573
34.06895423122878,-118.26075909712672
34.02930676096851,-118.2606228355824
34.00083295146416,-118.29406123480875
34.03315341161121,-118.20734348008371
34.03333807493789,-118.2895245207652
34.096037381855545,-118.27043498096965
34.01499229395956,-118.20577465107985
34.035054768322894,-118.2806011710139
34.06598643186144,-118.26943760683162
34.08594806760746,-118.23381103531969
34.018843898909566,-118.23926494493149
34.0978996411538,-118.29978020301037
34.04471463678858,-118.21685235794253
34.066932605874996,-118.26765070252968
34.07192644103868,-118.26835636636535
34.0244736665431,-118.23539476069948
34.00707580754155,-118.23131427956827
34.07985494341677,-118.29902519025778
34.09720661740673,-118.25060978047466
34.02745135384442,-118.23381369751822
34.004279520454766,-118.213565383318
34.072022527325835,-118.21612512801406
34.06761513474935,-118.22399554637977
34.07630220398237,-118.23174692260532
34.09203418863994,-118.23117150450774
34.029515388764636,-118.29082788165006
34.07031804958668,-118.2308728644114
34.07601977721232,-118.24400680264733
34.08470045068622,-118.2654115303786
34.00331229004298,-118.21915170650176
34.07938967486424,-118.29883162016554
34.01561696317319,-118.20318877443354
34.055154116978,-118.22189955534002
34.07567642782228,-118.21066961905066
34.06249043139464,-118.25687010018757
34.06553783299552,-118.2466504164031
34.01868355020183,-118.29588863867683
34.05318018334784,-118.27048258896457
34.03934377076747,-118.26359623474103
34.033890869241226,-118.24495715558518
34.03513260007738,-118.23629380333759
34.055575026853624,-118.29366621867919
34.02544763986781,-118.23215101275551
34.01753277056638,-118.20394292356438
34.0969379700195,-118.20533863000813
34.09736521187086,-118.23104093473555
34.011598908575266,-118.26442593523669
34.090606744460466,-118.29870080806958
34.053853482416685,-118.25921474758476
34.07261074962151,-118.21264529432084
34.03641687961332,-118.24871475276629
34.07502814067372,-118.26638742460811
34.05424823933107,-118.23798235774237
34.08832723586675,-118.2770592298506
34.08895347959546,-118.20541979126753
34.085610635531914,-118.27524066651284
34.0820887488854,-118.2453318005272
34.07089138288339,-118.20891108919825
34.08655984358691,-118.27430909033117
34.06533212802904,-118.25683316821396
34.01430763284025,-118.22203805774582
34.02751476763931,-118.2636694908567
34.066100320542226,-118.26849631659783
34.0909831479161,-118.25623760009876
34.02686290333353,-118.27765045110107
34.03991973787831,-118.25730841229083
34.0339841192605,-118.24685118837674
34.02352883841015,-118.2163497780898
34.01280478433742,-118.23012340718957
34.09501575665912,-118.27746586754729
34.071613517839474,-118.2884337540942
34.02987446103628,-118.25906868687561
34.046103153196825,-118.263239825654
34.07435122047449,-118.28531333704123
34.03539096265939,-118.27123110341512
34.00709153336488,-118.20517914125263
34.07275361095806,-118.2936978622011
34.023435639737336,-118.29021225016177
34.064476086552915,-118.28867837092926
34.08614557293395,-118.27511368590967
34.077509794346874,-118.29282785158723
34.05463301963482,-118.25800523373175
34.018206343884145,-118.20980143854872
34.04655188827739,-118.20146839014382
34.05564814257759,-118.26002365445028
34.070770968531704,-118.24895690663054
34.03196692219554,-118.26364627473353
34.05548802320935,-118.22562166349547
34.00751604554392,-118.28492280723529
34.035280646723386,-118.23914312312812
34.03575222548008,-118.22614526041895
34.06481767251644,-118.2557451457463
34.019566458911115,-118.20735659496508
34.01179362164392,-118.29884778692231
34.03362258189181,-118.24444919608817
34.0073101042523,-118.27204416562867
34.01878859515227,-118.250867998396
34.07531051466894,-118.20103970434945
34.09969565834672,-118.24295084579184
34.00262257394948,-118.2069793702835
34.01481456718892,-118.22863402259142
34.08592918673129,-118.26837616271013
34.0932634809489,-118.20831746208826
34.07490207169579,-118.23094452926546
34.09260724043622,-118.20051748842408
34.04116646088066,-118.2082626993597
34.02734706954437,-118.2078956884996
34.03526882536267,-118.22431283601684
34.072442970935434,-118.2855400879186
34.06793984849934,-118.27678088074471
34.07506918331506,-118.23754730698876
34.001171446330744,-118.29995588206256
34.04659194367812,-118.23014324630297
34.05323239578623,-118.23240319563361
34.076873321159184,-118.21211861168504
34.04288225714911,-118.23069564702489
34.022301084020974,-118.24931551958524
34.019075438916396,-118.29983708719958
34.02881323334754,-118.29891054685655
34.02061801766527,-118.21235561560606
34.05391976376051,-118.25257879936873
34.049804456756576,-118.21992365137018
34.092398046558216,-118.23595593302987
34.08237348080504,-118.24637496397966
34.0600986111428,-118.23754893957368
34.08082079567174,-118.20959434829454
34.00018257859727,-118.20714463994607
34.06450318826514,-118.28867756845065
34.057721286005396,-118.24498622888193
34.08711345962761,-118.21389905745164
34.0122252396194,-118.25810036223554
34.049306719039286,-118.27794276656796
34.08763094666,-118.26888428867095
34.031650157615175,-118.27132366636184
34.056555353721244,-118.29555296023162
34.05437518474758,-118.2338088335553
34.046389877013034,-118.22103791581353
34.03408874611975,-118.25066095382726
34.03903121561212,-118.24779571700608
34.00392466975951,-118.23791302645857
34.085938855989504,-118.21696236157635
34.028342221615524,-118.23856361820222
34.024156047641355,-118.25344424173514
34.05490613644405,-118.2333288358937
34.04500914426198,-118.22112069066311
34.01370523872006,-118.29686747228659
34.03601009042047,-118.29624068257101
34.05924703169668,-118.29133419500943
34.06348087218964,-118.2455774934499
34.01087289302727,-118.24094044026091
34.03973900655247,-118.27597176760042
34.05598037632948,-118.2156999581503
34.01660132122172,-118.21178851022493
34.00682779657209,-118.22917840728073
34.06997584432304,-118.29792255169299
34.08126730559048,-118.21102251115578
34.08441699402156,-118.23573362832137
34.054478579004915,-118.20439385504869
34.01875281462782,-118.24461486728559
34.09523093836434,-118.21032275917692
34.0143195497155,-118.20861341061232
34.040575389697594,-118.22129676528029
34.00640066907213,-118.29531767221388
34.01075121714543,-118.2505091639386
34.09024561488868,-118.26324748585192
34.067298797200486,-118.2421369552475
34.05100224244925,-118.20743632286035
34.04692800928633,-118.21262243339969
34.01794125238202,-118.22463706360033
34.09320937596679,-118.2646508415006
34.00306311488689,-118.2556047818934
34.0039966602796,-118.24342646817816
34.02266653597816,-118.26898286760549
34.01756811470259,-118.2468236548777
34.05922896475486,-118.25044797124102
34.06706509464124,-118.2281143209324
34.079297913348356,-118.22285627711118
34.06599478633654,-118.26262864767851
34.047572450563976,-118.2988187716343
34.04084771245559,-118.27232379773169
34.07208990087115,-118.25245704277445
34.03331586865475,-118.20591668511743
34.080146962360544,-118.28316427836673
34.092254319748896,-118.2039488820637
34.06928108082447,-118.29501609508345
34.08290319605512,-118.21736175816241
34.0485819273662,-118.2016489668945
34.083138527860974,-118.28981897487454
34.01022207861629,-118.29344376666081
34.035675422141416,-118.2136774837146
34.06068755922764,-118.23261494689851
34.00616307282709,-118.25603797725476
34.05352695648537,-118.20527276877462
34.094744825890785,-118.27745235710866
34.04915672841955,-118.2278522662155
34.04798291882564,-118.2983853608194
34.063581242621176,-118.29248785299208
34.011466492330925,-118.22326838244703
34.02086122131696,-118.23756104851748
34.090750947225466,-118.25393168216921
34.07079644380237,-118.22583924993123
34.055186789142944,-118.22182357095093
34.03861943941222,-118.28485661329351
34.08487794184073,-118.20406181309936
34.00120423097671,-118.25778001664467
34.05296509636022,-118.26187264378243
34.033899470660415,-118.2058338683406
34.033696872359634,-118.22985881473284
34.01624086978706,-118.25034348996336
34.03467950047497,-118.24893299426786
34.033971591987374,-118.2658300835633
34.01223618684802,-118.22252751569711
34.08588594127407,-118.27942592975323
34.03574856983036,-118.27019450191882
34.04297436479195,-118.2170883761856
34.061449974004475,-118.27769738475278
34.02494329693057,-118.27328189360622
34.03032373344809,-118.23545686527545
34.089217652429035,-118.22313977095634
34.02827506087893,-118.23098260775997
34.00234000918208,-118.2537020574538
34.036713178105465,-118.21558569954594
34.00736038703963,-118.20723455429922
34.086136408546764,-118.24016673377629
34.09095454829441,-118.24144854476745
34.082353382697484,-118.26234924908837
34.09898405783876,-118.29229816325389
34.003999098928944,-118.22019773162758
34.080821049594164,-118.29459757076157
34.01432909728509,-118.2358774509421
34.05172884388448,-118.28485730398806
34.049500125477294,-118.29138963852039
34.06703614169251,-118.2497076214937
34.000197611665776,-118.26426386137695
34.098862805082796,-118.24636859220871
34.042322485755015,-118.26744982150919
34.003240626105125,-118.26763647395873
34.08912257194616,-118.29824714116491
34.03700885304764,-118.28380735359461
34.056286806680546,-118.24699887473247
34.036909045105,-118.25128382511377
34.029737543825625,-118.2201829472692
34.07537020846922,-118.27028244473561
34.03110734674839,-118.27619170690434
34.069276775026246,-118.24003100731622
34.00304974343208,-118.24454002070607
34.014339518282135,-118.29050278773165
34.053212774106385,-118.23076749677433
34.08853721192986,-118.26360680542425
34.04986968311955,-118.26184534175667
34.058143144215684,-118.24552264497619
34.03858915062576,-118.25791071329863
34.01879840098419,-118.22651378776324
34.00006747082239,-118.23186336992538
34.09717409117312,-118.2117798182595
34.032381929865295,-118.25442366370865
34.07796175103509,-118.2709087716669
34.041933909088016,-118.20459514551942
34.08333372664424,-118.27237205454354
34.026670133870866,-118.27001096257895
34.00371743895222,-118.27205186690036
34.01538677450775,-118.29536362792705
34.039779112394456,-118.27988578188851
34.08421880096605,-118.29557536814521
34.01173106730979,-118.23082690456077
34.09502789531421,-118.29924896117507
34.0654085927362,-118.25966955117758
34.01190992782938,-118.22443876337253
34.067263455088764,-118.2511965540289
34.04173487745436,-118.23117584871038
34.048108749323056,-118.28637457092167
34.05756036390255,-118.29755206491237
34.011356516892334,-118.20877348265478
34.08970316609846,-118.25905149261443
34.084693596710395,-118.22793772439304
34.05547356505397,-118.2723637471895
34.065894306535256,-118.22267918953074
34.00969078597108,-118.29968507074248
34.029962981475954,-118.22937161289818
34.06795437444348,-118.22682092808313
34.07901075090511,-118.21233156451939
34.02607414563516,-118.23212573674988
34.085759812635075,-118.22173788659995
34.03053371357578,-118.2590845307943
34.042492750115365,-118.29614456523062
34.07950549574426,-118.25928565973523
34.09141368353166,-118.24984700429405
34.0302770007549,-118.23509686392242
34.001615329968175,-118.29500702986535
34.021930630401876,-118.26024502596843
34.03581231731293,-118.20603556000435
34.087808680110996,-118.29558848908785
34.0845846831756,-118.21774323748052
34.022386925904364,-118.27763121190293
34.0714262530486,-118.2807056924108
34.04509666631349,-118.28402547620024
34.05887873640448,-118.24113456356976
34.07889605971559,-118.26051945387475
34.09745278593501,-118.28174650194939
34.095112066430175,-118.21415045340028
34.0935283350689,-118.23359313336789
34.08673748773437,-118.22191983305
34.028388922727714,-118.25935904823696
34.03702408035115,-118.20933408585496
34.01506733152265,-118.28089326154615
34.071631794199185,-118.23294690879113
34.08012745499134,-118.24823951705287
34.05184648511732,-118.25497010113159
34.053241677498775,-118.22571697705992
34.02708533829716,-118.29920941326662
34.04956853450124,-118.27496248531148
34.06333933709638,-118.2887608437907
34.03855430877416,-118.2495555606541
34.05144222194151,-118.22157012420172
34.09605324801174,-118.24022906975608
34.024353508265115,-118.21201995393282
34.01814012787188,-118.29720476405805
34.051940808718655,-118.23670339103344
34.07262385709298,-118.26366836209135
34.092620193656415,-118.22935023882877
34.079547721296315,-118.28040210754995
34.02719077534146,-118.28181305319417
34.0956238403645,-118.28005725593309
34.079689480878635,-118.27231085767336
34.07717325349815,-118.28570148769158
34.06152928017474,-118.25174680758188
