lat,lng
34.04375737943218,-118.25975562498793
34.03738742329689,-118.20063608590016
34.067328184231826,-118.24318785133968
34.00202020557601,-118.20082310861359
34.09513615273939,-118.27381535575003
34.09521641372555,-118.29620339422613
34.04621271083292,-118.24524619779015
34.00070511086653,-118.22573096679542
34.022331021242415,-118.23146350286184
34.093139995417644,-118.27293606045133
34.09396485756662,-118.29481463008145
34.0794218269383,-118.2840440020987
34.011800050743346,-118.21128086554262
34.01496765455201,-118.25010552831174
34.018181787292,-118.20522584638147
34.0415713841232,-118.22092725735268
34.01728584841392,-118.25159877859548
34.01179999263961,-118.23906929249074
34.001328150204095,-118.28656666435305
34.081021457067145,-118.28483563681472
34.06190026858542,-118.21230374100635
34.01987678298796,-118.2307904473404
34.06985159474028,-118.24002976374518
34.05744810658596,-118.29324120810148
34.0748642419297,-118.2932382776801
34.09415698121224,-118.27388319471673
34.073791723793,-118.2105739312796
34.0645110476159,-118.25923041546108
34.01453471710053,-118.20054893121788
34.00253021991781,-118.25470259983581
34.01758477432073,-118.28067207728292
34.09356376672957,-118.28011348974917
34.098091244479455,-118.25370109194122
34.01060002886926,-118.28054844089995
34.08965938102741,-118.25850864035189
34.07567283450237,-118.27122687237478
34.011642269636205,-118.21636382828613
34.07922151107348,-118.2376265857508
34.06906236296452,-118.28644285639515
34.03235190374369,-118.21274607667107
34.00514342783869,-118.27120242258228
34.099853203021986,-118.28652911574376
34.01106949616148,-118.20269310795416
34.086312985758966,-118.23241390279787
34.05726543862963,-118.21788422587221
34.09860431012155,-118.27811792858614
34.03149545512537,-118.27853584495082
34.0622280968309,-118.28091041882627
34.009334548834744,-118.22006130970392
34.02996783333282,-118.27831249139489
34.083483144430964,-118.25835888922362
34.08338058380883,-118.2258155339687
34.07444174615686,-118.27772257421414
34.080229312808626,-118.2623563435114
34.02211976515999,-118.29827118589274
34.036250094806846,-118.21315840629323
34.08435648164077,-118.26426913313259
34.08469954119326,-118.29975279345041
34.022157423862105,-118.27316568911691
34.00244541057324,-118.23889766715047
34.00166005818913,-118.22558432570393
34.0682472673916,-118.28171564190689
34.05037523044001,-118.20992260832067
34.06119692030652,-118.24708448965148
34.05395793120429,-118.23104492309794
34.08585226189383,-118.23397043794247
34.04020443576147,-118.23443392846191
34.061715947062616,-118.21784323652975
34.03429284691564,-118.25296759379555
34.065574872908144,-118.2207989716847
34.08026786030961,-118.21507230617152
34.02108838211283,-118.20029502995862
34.08343144430931,-118.28985322769071
34.0868181307911,-118.22248412189302
34.0921931582885,-118.28993398673005
34.067491687875716,-118.26982418748145
34.01673847227089,-118.24786146940455
34.07804808616232,-118.22319055202948
34.051054691212606,-118.26865629301075
34.04570222465553,-118.29705899914308
34.0377041319548,-118.28625388399664
34.07538284568135,-118.25150497682301
34.065708614568635,-118.27513990982065
34.03974436185255,-118.26483956891734
34.05318893175821,-118.29966216970381
34.067823204583824,-118.26632469864741
34.03003301439829,-118.28123437873806
34.04503040031423,-118.27490231442748
34.00174229555563,-118.22213307848044
34.00310487189467,-118.2023109649749
34.0478755233746,-118.22986594351583
34.051082605744604,-118.20245061386012
34.06359341702648,-118.26105176675807
34.05921929080964,-118.21452581192871
34.02713137816566,-118.21215643907517
34.02529199751753,-118.27772279400504
34.05535816961867,-118.28765854965891
34.02705409457846,-118.20231419174492
34.035223609391835,-118.20870231089424
34.00528825624452,-118.26626248797848
34.098136366194055,-118.25166364878196
34.00015214724376,-118.2648809730583
34.01017792729508,-118.25247675903402
34.08923047432435,-118.29349788197466
34.0254115079593,-118.22550154711786
34.05906845401903,-118.226071064455
34.01732911460963,-118.25115399767658
34.097544740137664,-118.20983741958233
34.03503379555539,-118.21473632215046
34.04669896388242,-118.28648755831647
34.06738409975555,-118.26124276959014
34.08388460322125,-118.26588722324388
34.04762214991021,-118.2521044903781
34.04000096512034,-118.2667719608634
34.04507919243653,-118.2750277964659
34.022333939357445,-118.261104360259
34.092172752018776,-118.24172753475334
34.096947338803496,-118.23705879697842
34.006209155246715,-118.20140510000371
34.065153693593075,-118.27821212575513
34.02314842397178,-118.22085289057097
34.00170691797807,-118.27627268161456
34.002800393890595,-118.2067615033385
34.05682387749852,-118.29567708677394
34.099340745712944,-118.22169842627301
34.0457796696639,-118.29541890669756
34.09949709853155,-118.20786531442121
34.04924607956332,-118.22752324636137
34.02923702744854,-118.27722613277933
34.06028834862203,-118.21982718221973
34.01508029971614,-118.25951792231724
34.07799803678103,-118.23232512721259
34.07320081016315,-118.23419589088871
34.08805513843836,-118.20091276865843
34.056563364771684,-118.20543406064102
34.01877206452777,-118.25186934406014
34.00261262888213,-118.20835126571502
34.002338645277455,-118.27105903248444
34.038266307387794,-118.27420986261488
34.05998786472916,-118.27370159998078
34.038065190235415,-118.24468204308472
34.04673658524503,-118.22881937429877
34.02116018625121,-118.22792362422794
34.07662682475381,-118.2878369366816
34.02055336030934,-118.25939534439051
34.08653591538476,-118.22980095035614
34.078652019339366,-118.21524371106568
34.03615312606359,-118.25498839584849
34.00304072107943,-118.22351445697961
34.01589076807967,-118.24923244183348
34.01926689778001,-118.2719195828501
34.0042078702564,-118.26789251854883
34.07606401674212,-118.22207733139919
34.03991449345826,-118.29780784156948
34.08938412578942,-118.29741062178584
34.06026178120807,-118.27652370735542
34.03811388513551,-118.24430095014836
34.096560093334084,-118.23631341496316
34.02055683898123,-118.22782282725922
34.022634424712855,-118.26047930443973
34.06916895337651,-118.224887007541
34.06479877374666,-118.29384167801756
34.01012834683027,-118.20154381193389
34.089248599471716,-118.27316770903418
34.02132816563027,-118.28535308469098
34.09568244383745,-118.28426592744736
34.07907397236564,-118.21923351511526
34.029341751918366,-118.27415919284024
34.019346090629206,-118.26234940592109
34.062185032652046,-118.23943166430394
34.053076663201914,-118.20593458167191
34.04942623186616,-118.2671122873112
34.09763586581053,-118.2432836461177
34.05229163276268,-118.29583558719385
34.03048032704154,-118.28113449949869
34.097275143894066,-118.28439250468915
34.00815429271985,-118.20754808083679
34.07342766439703,-118.22186072976385
34.031958680570526,-118.29189772266565
34.04303771031729,-118.20392894871411
34.031502426649254,-118.29320434478537
34.04891002507904,-118.22619480472017
34.04440974592276,-118.24027985906905
34.070997914264495,-118.26313021946132
34.03387970850458,-118.23162373310969
34.03884712521146,-118.20992239396168
34.094455771397605,-118.24431092764756
34.005006237109555,-118.23804258120008
34.08262464123896,-118.2379034985219
34.07859876228371,-118.23374250681555
34.088260292192594,-118.29199759627727
34.06525615811133,-118.20577261787508
34.08489077843766,-118.2167672249792
34.08964723992682,-118.2692545262715
34.03404541578446,-118.23971958224499
34.01071357362279,-118.25136862776993
34.0732569973963,-118.23727992534538
34.06744379486936,-118.20748378067222
34.08793821605851,-118.27695231019744
34.04878179284754,-118.28817378485313
34.04817049547317,-118.23261818726914
34.04221485424659,-118.21805875670364
34.077023797256565,-118.23294475318059
34.007898252008225,-118.27741988483466
34.05123468605657,-118.27936819497582
34.02681457053316,-118.25268033298751
34.09592814044639,-118.20850647290612
34.06836939311148,-118.21957991155908
34.0114800754621,-118.29858736690558
34.023084431608645,-118.27313934398973
34.0750829395234,-118.29084508568073
34.00526331904021,-118.21466064200376
34.03855839058188,-118.20365492643637
34.0425977466622,-118.28680180735373
34.04592265961134,-118.20121392118561
34.01375066228757,-118.21090985055439
34.03196346550993,-118.27215772882536
34.0189850100068,-118.2657364733345
34.05776568422808,-118.22367943920653
34.08512554767046,-118.26172676624685
34.09770482726218,-118.20154762475275
34.02944441552216,-118.24218582967602
34.05219511253691,-118.22765260168096
34.09900408929723,-118.24698227317133
34.01280339241721,-118.29585323003107
34.090707945780025,-118.23296031977121
34.00343406984044,-118.21879825046818
34.01568831171973,-118.21546136813836
34.054040669329936,-118.26039596954976
34.0200607661226,-118.27697453496896
34.02145160795294,-118.2204299364453
34.06533915180978,-118.22263671191432
34.04292244992346,-118.28824524333604
34.02301219342023,-118.23416957599498
34.0027560432095,-118.29215262912693
34.09554542418363,-118.23223015833817
34.079701036786204,-118.20032369916204
34.031771524137376,-118.26350875196495
34.09398059719697,-118.2723310307845
34.02925323171862,-118.25673121372382
34.01908804271994,-118.29118171794345
34.042164267464734,-118.23450624858312
34.08521767805503,-118.2310010675756
34.009646209778424,-118.24399999900959
34.09483517371712,-118.2172457085466
34.06316490391487,-118.2936920731065
34.07456615947081,-118.27794914326473
34.08975705305801,-118.2263150674355
34.06609101145525,-118.2761828237737
34.00572626422439,-118.27266362768772
34.03703412362572,-118.20686614363524
34.06565588892425,-118.26001990041847
34.099924831431984,-118.25932450903765
34.09059365575127,-118.25846631786159
34.03262534225815,-118.20876290163802
34.061038087746766,-118.20543196043897
34.00448831371194,-118.26190529269336
34.088870086156156,-118.21922636656858
34.02771072188293,-118.2274659541236
34.00218380194896,-118.28586227630839
34.00984193161182,-118.23077222274861
34.080658158269834,-118.28742626612498
34.00687615812016,-118.26731269221251
34.087850015760104,-118.22470196786946
34.08177390535533,-118.22440694390623
34.0407814871146,-118.26763149039157
34.08960586173081,-118.25109709310789
34.04836039196739,-118.25297651982174
34.00302434211023,-118.2644131442445
34.00320783397641,-118.29408921938155
34.056613853437305,-118.20629768217854
34.012100060242595,-118.25096173009857
34.06754652465699,-118.20219262824011
34.00604308949456,-118.25290301015177
34.03671787787837,-118.28935652462508
34.09939751754132,-118.2330754822714
34.02672746683772,-118.27028953959956
34.00936574299456,-118.27076550321713
34.028965842382576,-118.23895941939983
34.05141484016226,-118.27477642176308
34.016555878302135,-118.28333768809435
34.078528080681615,-118.26318916068608
34.06884536341763,-118.2574079461357
34.0948999328265,-118.27000440230972
34.001035399258434,-118.27095696682547
34.04617441313757,-118.24197667697324
34.064332070258885,-118.26814741889544
34.0218731058159,-118.26104467056157
34.03267064045808,-118.22367603033341
34.08004734406884,-118.26497998105191
34.08091977069899,-118.25088372414636
34.00319917935075,-118.25323870161104
34.01471237249697,-118.2894484731989
34.004839133998374,-118.24953812496116
34.06737583699576,-118.25282386335799
34.00867901436397,-118.27335538819446
34.088280662236,-118.20811227720017
34.01879162245925,-118.27761982528281
34.07063891145255,-118.28002362112726
34.07270966366934,-118.28089028541751
34.08695571869934,-118.23835184918912
34.081283815340655,-118.2506937182899
34.05222199202569,-118.2431841734027
34.05236806773675,-118.20311440038377
34.011824840692746,-118.24720733278178
34.03729829133662,-118.29529417827301
34.08820460728916,-118.26613885519647
34.03446281141965,-118.20650100339627
34.05110422294243,-118.29390458199843
34.011056575804844,-118.21482643352915
34.00018453731003,-118.24375649559863
34.07259216847612,-118.2678052811551
34.032622084269626,-118.2906484204086
34.04620888202688,-118.2236554246409
34.00791345093295,-118.28413351365633
34.05242688675828,-118.2636220721992
34.02117446234831,-118.25881275220185
34.04958241403918,-118.29765755626251
34.048006104985554,-118.29803620244398
34.0257451887492,-118.29105953689582
34.02851906364408,-118.2651899121652
34.06980240321757,-118.26943829505824
34.093282202513954,-118.25835838977204
34.08585467149203,-118.28463556557257
34.03663974293514,-118.29361646779607
34.08289947113917,-118.20545435980044
34.05790814508992,-118.22314195933481
34.02510841630172,-118.23880549611808
34.06125705642915,-118.27524084947878
34.02340972502058,-118.20988133890947
34.03452351262229,-118.21186753364897
34.03572535791914,-118.2937316396909
34.02156331606485,-118.21784947987203
34.09246449231216,-118.25129874598291
34.01894430717165,-118.2910751991435
34.08424241033356,-118.21451181046268
34.09721461669738,-118.24389194818943
34.04849348294506,-118.22917114368488
34.00925541698185,-118.27404703049002
34.01445177035721,-118.25006248481371
34.08243658536918,-118.2232938957121
34.08759940973414,-118.27837948334117
34.02397548411061,-118.23704827730552
34.06254385372813,-118.27551298774182
34.040029338000934,-118.25034920585111
34.088424244150424,-118.27076615728173
34.01857243707411,-118.24810203027772
34.05096668470094,-118.28105373652942
34.02302120836753,-118.2484877902706
34.09734261206789,-118.22062612102826
34.078851663627894,-118.22340555884838
34.01153077723615,-118.2578459564377
34.06661251119933,-118.29119402720025
34.05574626440266,-118.24476034550311
34.089668285420785,-118.25737532438748
34.089153197939815,-118.25198758712969
34.026421081289584,-118.27523470653196
34.08285650477307,-118.2081733501684
34.068803682656075,-118.22379573898198
34.092356706801745,-118.25616289198004
