lat,lng
40.69993347166768,-74.05795467687572
40.670188933789944,-74.03911973501535
40.74126477924244,-74.05556626003153
40.67041851990721,-73.98091080106019
40.69293747576918,-74.00649187216575
40.728251173981626,-74.05114954177806
40.748706295183965,-74.02015776283675
40.70836368736618,-73.98261050927783
40.72003694816822,-74.00652486785398
40.69784941170991,-73.97035128054446
40.66406382836902,-73.9745346502069
40.73158039733695,-74.05285193936794
40.72082634774378,-74.04254957518694
40.74016359204428,-74.04945340906416
40.69775489166812,-74.05215047415078
40.73886228010234,-74.03330134128186
40.75752705099816,-74.03838825886578
40.69250430828204,-74.04344302443478
40.685657259103934,-74.02153476826322
40.681402290212105,-74.00442523575775
40.66138209013471,-73.99733896148263
40.695196721776064,-73.96428223297512
40.744708589920926,-73.96288639871052
40.70640598100482,-73.99930686566373
40.66340755633017,-74.04896292194042
40.73038476087314,-73.99068111008003
40.72419827426658,-73.96939416653427
40.71649432172325,-73.98316705147272
40.72620944026704,-73.98758779538979
40.75968274471569,-73.98400378217475
40.66320964803059,-73.99402681320531
40.74812881912826,-73.993013334825
40.67581134282787,-73.96542457386339
40.71937436334443,-73.99447191160559
40.692314262964835,-73.99721813373071
40.68863181838479,-73.9953507777325
40.72556084050018,-73.96582537301452
40.73877031680036,-74.0241314378514
40.667991017020015,-73.99297309943941
40.75951772320908,-73.98806152132532
40.74785688665876,-73.96949924936796
40.73882345857905,-74.02076536894204
40.70333230344958,-73.96130192499959
40.70741911532326,-73.98905803921808
40.73760215449472,-73.97411183310638
40.74680933345461,-73.97814572990661
40.75206962537567,-74.01778166421457
40.75954250084786,-73.96964443962949
40.73481296610037,-74.02638742543421
40.75907632960469,-74.0516061449042
40.7508945390949,-74.00750925990437
40.712402666329,-74.00513788918177
40.71104900206977,-73.98397055610906
40.75088239265531,-73.98629589626061
40.72835971071682,-74.04630911694522
40.75764873347178,-74.02032150192933
40.71367188431426,-74.00461667417731
40.67132462689449,-74.01671820806924
40.74948811900455,-73.99306266023432
40.70249595579367,-73.96125767598981
40.6937313222493,-74.0391704969978
40.75048544054001,-74.01043901954554
40.6890617165893,-73.99725664585714
40.70652014415299,-73.97264094164099
40.677955366294505,-74.01567495835022
40.699152571947614,-73.98000341308739
40.683060591894666,-74.05119576088401
40.712845479086724,-73.9859584503832
40.73714978320156,-73.96574727373348
40.749916366080136,-74.03002471024838
40.738162292637206,-74.01336344177135
40.73328942030754,-73.96058754288933
40.742714271197215,-74.04962755012494
40.72605475657497,-74.00058265831137
40.728010089435365,-74.0251673086333
40.68940541200149,-74.01865684120382
40.69486891695666,-74.05955978482326
40.75899468293632,-73.97189767656111
40.715250650097786,-74.00920923509554
40.66943439995412,-74.02451979937338
40.71200264915854,-74.00194022213759
40.676835486738405,-73.9954134192608
40.74299036087876,-74.02284273897392
40.67224106616637,-73.98955060106178
40.754037954899125,-74.04438989194698
40.74248367175665,-74.00598343461272
40.66666537855169,-74.04027192227488
40.74357996649208,-74.04904885971597
40.68046730395247,-74.0074851061859
40.69012896017177,-74.03459304646758
40.683796902655246,-74.05515385684909
40.705475707465695,-74.05981104501936
40.68160986803346,-74.02714092030836
40.67210835962998,-74.01309699588157
40.749692672898504,-74.01300147223498
40.72662172671701,-74.04874387923351
40.747188666552326,-73.99435082955696
40.68559868973558,-74.006028208458
40.70471948619733,-73.97696120934559
40.73664707649546,-73.97272465587966
40.71424128032191,-74.04831104047591
40.75259589119443,-73.97866148607493
40.73034556500004,-74.0214670235092
40.68775658041018,-74.03132342965857
40.69947980478117,-74.05778530289044
40.728499978015364,-73.97849450753553
40.703896717592635,-74.03995011793002
40.670924396296314,-73.98210957169191
40.67370083829563,-74.0566542619487
40.73725710472777,-74.04087819685664
40.66985484858284,-74.02247361370024
40.67803210421879,-74.05777813485322
40.72089520255766,-74.00104884958598
40.75064539264851,-74.02503910641866
40.71836329014956,-74.02258116426768
40.7561284465423,-73.99595101415896
40.74685664857546,-74.05606260375852
40.66872384318103,-74.03201324010735
40.660314482430856,-74.00601992001552
40.73927702055383,-74.04333473178556
40.749291980764475,-73.9797686358721
40.74094446611998,-73.99136011396934
40.664209737503164,-74.02043914797217
40.67134661858816,-74.01567743289242
40.742886246168766,-73.96707121461041
40.708234898855395,-74.03199019487046
40.705983024389035,-73.99730821070688
40.67203584321012,-74.03893970623038
40.67471231801842,-73.96736462898184
40.68659157991512,-74.01521594175713
40.71807794298256,-73.99841489750872
40.661680915173015,-74.0347012904946
40.67524612508794,-73.98080579320198
40.712060897221605,-73.96862680444295
40.754822551964466,-74.00709538152154
40.74295755282686,-74.0120990892251
40.72485522228383,-74.00814519067772
40.72532329972174,-73.96111187157473
40.69227427699544,-74.03906109748249
40.71217573715882,-73.96042683543467
40.67460103823787,-73.98904562458162
40.703458413651724,-74.00921214836751
40.71798666270093,-74.04054790975026
40.66073192548155,-74.02553417593175
40.72319194273984,-74.04128265303942
40.72108832026538,-74.00677872798306
40.74570198458023,-74.00851750987276
40.67072895560323,-74.0496219722488
40.742467282573394,-73.96612596252628
40.74622156625918,-74.00777778476163
40.74878735612745,-74.05186764348792
40.71475610612186,-74.00111947047651
40.724266920498735,-74.02833269985327
40.7264888196254,-74.02639233109826
40.67296198185123,-74.00467299844024
40.710435306322154,-74.00210513387123
40.74251975579465,-74.00074254530287
40.68572537728001,-74.03291216529027
40.66110523359113,-74.03838577889063
40.674152924996534,-73.99735728585667
40.70969050971856,-74.00123903767215
40.68972177007186,-73.96499934061019
40.71837211467909,-74.05006564540827
40.67877846993192,-74.03350170094632
40.678930141959185,-73.98502751654424
40.758397431172206,-74.02488378513351
40.66307228144388,-74.0393709582304
40.71693299966183,-74.05031016804963
40.73890699445413,-74.00399735389271
40.703319891758795,-73.98053837110298
40.72620452247095,-74.04476839566045
40.70003026500441,-74.05733728460487
40.72560759677,-74.0418005741816
40.74880562523661,-73.99819734867555
40.711859628354055,-73.96568567195874
40.67634032800264,-74.01560624825106
40.673381226619156,-74.01719057962237
40.68340807656199,-74.0204957123194
40.70275301459859,-73.98408412107739
40.691036136673965,-74.0407119522709
40.675653215396274,-73.98530164707732
40.677986497799736,-73.9850532726395
40.665039587992254,-74.00613464473165
40.70809923084788,-74.05716588687925
40.74924808444468,-74.01079535617176
40.669307549726696,-73.96959195537526
40.69993651720847,-73.96713246488186
40.673576485144736,-74.02182015602561
40.74203115020851,-73.98121906826468
40.70614122269738,-74.00800690064492
40.69491061298867,-74.02924276034688
40.720248314956635,-73.99952455726392
40.75756303855785,-74.02341904765797
40.71893630648895,-74.00493221526729
40.66879624265741,-74.04588599949743
40.701622304637,-74.05187677109815
40.705843695514986,-74.03827408212673
40.685898952055496,-74.04004101185201
40.71125906253801,-73.99962455679683
40.72243703752512,-73.9984848420823
40.67981155997147,-74.0177458923261
40.70080584275879,-74.05844657384274
40.7379953299109,-74.059530354731
40.74765132817972,-74.00165565374745
40.742799551515596,-74.03984887770214
40.666363326488145,-74.00509458397407
40.68380971171169,-73.96558180681436
40.75987885647315,-74.00192420087326
40.75541307472013,-74.0425242029512
40.740819435621525,-73.99229036056126
40.75139254551525,-74.04267850087655
40.75755120988724,-73.98547641747659
40.7407915067999,-73.99418601917716
40.74269630039386,-74.03762600401936
40.67348392733787,-73.98955893893168
40.750328776665164,-73.99314883986214
40.696284769314495,-74.00305568730627
40.66359740943415,-73.98285015652075
40.66852243362587,-73.98109435194928
40.66622974340386,-74.04717161157231
40.73173249129966,-73.97594445158606
40.7468997226533,-74.0145074209332
40.71772758330841,-73.98308571993135
40.70267496823403,-74.01792332082746
40.713424223897235,-73.98310524106317
40.683788519445116,-74.02822135769365
40.73509832034206,-74.01787672769805
40.6979201879921,-73.96232296223454
40.75485982031873,-73.99728355290135
40.75739871016575,-74.00352242367664
40.701818075929005,-74.02370795031015
40.70142736535285,-74.0324296775874
40.68436209945536,-73.96371008002741
40.70699053277653,-74.01916221004626
40.75874243716359,-74.04957545437836
40.67897521468095,-74.05717631922447
40.70683676313692,-74.04123288038834
40.726831801635285,-73.99551276567215
40.728849453178015,-74.03341872545303
40.6747372880027,-73.97802273106184
40.72100491006918,-73.98048355380062
40.69056600589201,-74.00162933865467
40.70647499189648,-74.03770547406175
40.68986737558175,-74.04388764741532
40.72802438953428,-73.99371076482484
40.73894816975476,-74.04406286191022
40.67647736213309,-73.97750832666021
40.72465691208478,-73.97466841708771
40.72178555819953,-74.01214991553735
40.75338696207112,-73.9983317438454
40.758876142434296,-73.96622687225454
40.67148964522177,-74.0576872935472
40.72275395992018,-74.01409243544764
40.719191931635336,-74.01760521611668
40.717476800910404,-73.96545007224998
40.73509131274304,-73.99221379075911
40.701860152806326,-73.98381943370444
40.75010644930234,-74.03501377108681
40.72244975911135,-74.01959617436395
40.68111393816331,-74.0220372588601
40.74266824238057,-74.0269799629468
40.7231444233338,-74.04824507738401
40.696526881364896,-74.01160730865735
40.742724227412516,-74.02754826030984
40.69506422364791,-73.98978329101173
40.7580048737052,-74.05476109348993
40.67398113170917,-73.96508895343457
40.679888664510266,-73.99012169773644
40.67914531537839,-74.0400177251635
40.7449893075671,-73.97183435424643
40.66763427314324,-74.04361047528525
40.75359528197202,-73.97110865472644
40.662394656056414,-74.02189669061013
40.73144745827359,-73.98726326978927
40.676837822153374,-74.04074043299178
40.68820320380162,-74.0121099830135
40.713041883189135,-74.0205527275773
40.68241353645397,-73.96782049737553
40.719251789707236,-73.99616271475918
40.68771589566806,-74.02844296095773
40.72341236967252,-74.04879508164963
40.69453453101801,-74.04133863724392
40.66787419467488,-74.05611912289483
40.66382435036663,-74.05026929819739
40.72852319865699,-73.99010711974297
40.72961375193234,-73.96222314202818
40.694943091437594,-74.05252562242786
40.701979020925386,-73.99630198994046
40.677614632352416,-73.98023854210633
40.71020882297663,-74.00063791822106
40.69373037611352,-73.99951913887057
40.680620556878104,-73.97916616109335
40.724664094527796,-73.96511988021224
40.7596578150647,-73.96291830906813
40.69056374245651,-74.02192734152284
40.68270392112304,-73.96282026890692
40.69469885625975,-74.01890917938027
40.73443664517956,-74.03388741670959
40.72273631226095,-73.97267983331905
40.66046118697732,-74.02896931157325
40.71060177043122,-74.03819253252614
40.66276103885049,-73.96507512860502
40.70682183154822,-74.05228226633861
40.740113803674724,-74.02263982488363
40.75181800721888,-73.96157758229641
40.723167778053494,-74.04662862274124
40.68236572131679,-73.96859362561685
40.718046611720496,-73.97351583284168
40.73148087000223,-73.98756711863854
40.749661672305244,-73.98907880500899
40.71914598451027,-73.97201896540473
40.67416919780405,-74.03784861431998
40.68148018287771,-73.98765100043673
40.70795449534312,-74.04289785802435
40.73378181900866,-73.96031545971246
40.6728885732961,-74.02726220247966
40.68785887918478,-74.02734564656625
40.675233063362114,-74.01970406862584
40.74756646201752,-73.96702350100207
40.68152221345661,-73.98593435757209
40.75200879532507,-73.99255099943986
40.712910254494325,-74.01979496752213
40.7348531271761,-73.97688652627295
40.709349453695594,-74.05478303375685
40.66764364829057,-73.99135147439924
40.75771763800691,-74.04731203230011
40.6858879274086,-74.03837340958282
40.70215255101254,-74.01916540798796
40.727998266355456,-74.04667655795103
40.692570757529516,-73.96435896701875
40.75366018628302,-74.04580128565848
40.727719565952206,-73.99861192516975
40.67327176931591,-74.02003935194935
40.70404836387763,-74.03293624040172
40.75652970407937,-74.01591884031178
40.73557914708429,-73.96326912585073
40.697196710460446,-74.01032557772386
40.759867678110346,-74.01231083386139
40.747380470572445,-73.99205684153546
40.6707435344826,-74.02763107293032
40.703793846220485,-73.9912288270034
40.7205135568779,-73.96633078020588
40.66333743562254,-74.05287677028497
40.67431671459939,-74.05924822755718
40.75720127661548,-74.01474524147329
40.75920928258675,-74.04267828687067
40.6637118333666,-74.00060617530532
40.66472658526338,-74.01050566647068
40.729639868421266,-74.04880013435618
40.75666072698476,-73.96966264429315
40.7545609607376,-73.99137764192433
40.66241396584102,-74.02536578794613
40.75946597830639,-73.98197613610974
40.75212150438674,-74.03755236750725
40.67910117619474,-74.03807448650461
40.71922376178617,-73.98341174615902
40.72329002271435,-73.97881973699249
40.71590256411355,-74.01109069326421
40.74293550163205,-73.97631564048852
40.758710553189886,-74.04757121941714
40.720771172294405,-73.98848173266501
40.67305603794103,-74.0259148758669
40.73584630065123,-74.05197573503453
40.6654468024432,-74.05334105068705
40.75473993327809,-74.00640837556217
40.66488403933572,-74.00526300978301
40.73476655734241,-74.03548653258645
40.75507111257571,-74.01039503806304
40.67162085135163,-74.01932186243937
40.69346195912512,-73.99748336536842
40.678412928455245,-74.0416271304406
40.70578103531632,-74.02864896116321
40.702540936930774,-74.01396951151067
40.75506631291539,-73.97525334332806
40.715631598867176,-74.03161678276103
40.706455794322316,-74.0280464420329
40.68568681932575,-74.01052281034968
40.744686812248595,-73.99568398800159
40.68898251628605,-74.02414234380593
40.7099492484943,-73.97032996962683
40.71505980468943,-74.00548358104152
40.748540436569975,-74.03170138419217
40.70549633037558,-73.96962808584523
40.718366069113884,-73.9764852989311
40.74892798375637,-74.0002600573627
40.716247626087124,-74.04314666617364
40.73460818156941,-74.04185319337448
40.74731586130849,-74.00700644261632
40.72576548413074,-74.0509247851888
40.706709559075826,-74.00479275763236
40.70462354641038,-74.00657717555063
